generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
567000,Moringua_edwardsi,Elops_saurus,0,0.0618036,-0.00571562,0.00421945,0
567500,Moringua_edwardsi,Elops_saurus,0,0.0760292,-0.0103163,0.000457164,0
568000,Moringua_edwardsi,Elops_saurus,0,0.0474202,-0.00467042,0.00637866,0
568500,Moringua_edwardsi,Elops_saurus,0,0.0499258,-0.00563971,0.0137816,0
569000,Moringua_edwardsi,Elops_saurus,0,0.073009,-0.00919072,0.0126784,0
569500,Moringua_edwardsi,Elops_saurus,0,0.072261,-0.00866742,0.0121242,0
570000,Moringua_edwardsi,Elops_saurus,0,0.0573187,-0.00867797,0.00808205,0
570500,Moringua_edwardsi,Elops_saurus,0,0.052553,-0.00775928,0.000923738,0
571000,Moringua_edwardsi,Elops_saurus,0,0.0741059,-0.00783809,0.0161487,0
571500,Moringua_edwardsi,Elops_saurus,0,0.0484497,-0.00664608,0.00829763,0
572000,Moringua_edwardsi,Elops_saurus,0,0.0616399,-0.00648751,0.00612549,0
572500,Moringua_edwardsi,Elops_saurus,0,0.059534,-0.0074568,0.00740192,0
573000,Moringua_edwardsi,Elops_saurus,0,0.0567774,-0.00873957,0.0121799,0
573500,Moringua_edwardsi,Elops_saurus,0,0.0526429,-0.00873957,0.00126929,0
574000,Moringua_edwardsi,Elops_saurus,0,0.0482962,-0.00630523,0.00565522,0
574500,Moringua_edwardsi,Elops_saurus,0,0.037562,-0.00387209,0.00478546,0
575000,Moringua_edwardsi,Elops_saurus,0,0.0665481,-0.00844372,0.0070361,0
575500,Moringua_edwardsi,Elops_saurus,0,0.109345,-0.0135838,0.0183715,0
576000,Moringua_edwardsi,Elops_saurus,0,0.0707776,-0.0134622,0.0141488,0
576500,Moringua_edwardsi,Elops_saurus,0,0.0833152,-0.0120596,0.00916615,0
577000,Moringua_edwardsi,Elops_saurus,0,0.0902624,-0.0122646,0.0026004,0
577500,Moringua_edwardsi,Elops_saurus,0,0.0933678,-0.0131594,0.0159246,0
578000,Moringua_edwardsi,Elops_saurus,0,0.0789797,-0.0156812,0.000905056,0
578500,Moringua_edwardsi,Elops_saurus,0,0.136763,-0.0156812,0.0176554,0
579000,Moringua_edwardsi,Elops_saurus,0,0.0848413,-0.0171043,0.00160378,0
579500,Moringua_edwardsi,Elops_saurus,0,0.128523,-0.0142983,0.0235258,0
580000,Moringua_edwardsi,Elops_saurus,0,0.124038,-0.0177471,0.00441761,0
580500,Moringua_edwardsi,Elops_saurus,0,0.137829,-0.0192772,0.00724216,0
581000,Moringua_edwardsi,Elops_saurus,0,0.0468668,-0.00729976,0.0013962,0
581500,Moringua_edwardsi,Elops_saurus,0,0.0541728,-0.00679622,0.00489479,0
582000,Moringua_edwardsi,Elops_saurus,0,0.0498906,-0.00679622,0.000206708,0
582500,Moringua_edwardsi,Elops_saurus,0,0.048785,-0.00679622,0.00789013,0
583000,Moringua_edwardsi,Elops_saurus,0,0.0837168,-0.0153097,0.00587534,0
583500,Moringua_edwardsi,Elops_saurus,0,0.0774175,-0.012795,0.00553796,0
584000,Moringua_edwardsi,Elops_saurus,0,0.076858,-0.012795,0.00498254,0
584500,Moringua_edwardsi,Elops_saurus,0,0.0697751,-0.0102105,0.00026877,0
585000,Moringua_edwardsi,Elops_saurus,0,0.0478009,-0.00702545,0.00295476,0
585500,Moringua_edwardsi,Elops_saurus,0,0.0487018,-0.00702545,9.91287e-005,0
586000,Moringua_edwardsi,Elops_saurus,0,0.0504901,-0.00774495,0.000593896,0
586500,Moringua_edwardsi,Elops_saurus,0,0.0370683,-0.00252722,0.0015737,0
587000,Moringua_edwardsi,Elops_saurus,0,0.0696646,-0.0102761,0.000788972,0
587500,Moringua_edwardsi,Elops_saurus,0,0.121085,-0.0154001,0.00162433,0
588000,Moringua_edwardsi,Elops_saurus,0,0.094173,-0.011197,0.00754621,0
588500,Moringua_edwardsi,Elops_saurus,0,0.0883108,-0.018673,0.000499633,0
589000,Moringua_edwardsi,Elops_saurus,0,0.06626,-0.0114667,0.00225836,0
589500,Moringua_edwardsi,Elops_saurus,0,0.0716176,-0.00928836,0.00973294,0
590000,Moringua_edwardsi,Elops_saurus,0,0.0623191,-0.00928836,0.00559879,0
590500,Moringua_edwardsi,Elops_saurus,0,0.0809393,-0.0147922,0.00151817,0
591000,Moringua_edwardsi,Elops_saurus,0,0.0934617,-0.0135185,0.0049612,0
591500,Moringua_edwardsi,Elops_saurus,0,0.0605443,-0.00759352,0.00317092,0
592000,Moringua_edwardsi,Elops_saurus,0,0.0911622,-0.0124988,0.0221101,0
592500,Moringua_edwardsi,Elops_saurus,0,0.0586734,-0.00674851,0.00405183,0
593000,Moringua_edwardsi,Elops_saurus,0,0.0491948,-0.00475304,0.0104658,0
593500,Moringua_edwardsi,Elops_saurus,0,0.0575882,-0.00475304,0.00797333,0
594000,Moringua_edwardsi,Elops_saurus,0,0.0748083,-0.00712372,0.0144999,0
594500,Moringua_edwardsi,Elops_saurus,0,0.0450942,-0.00503015,0.00449064,0
595000,Moringua_edwardsi,Elops_saurus,0,0.0438688,-0.00503015,7.26221e-005,0
595500,Moringua_edwardsi,Elops_saurus,0,0.0347184,-0.00225834,0.00309648,0
596000,Moringua_edwardsi,Elops_saurus,0,0.0319185,-0.00145648,0.00786969,0
596500,Moringua_edwardsi,Elops_saurus,0,0.028302,0.00393475,0.00493055,0
597000,Moringua_edwardsi,Elops_saurus,0,0.0365578,-0.00219722,0.00176456,0
597500,Moringua_edwardsi,Elops_saurus,0,0.0585677,-0.00809323,0.00860882,0
598000,Moringua_edwardsi,Elops_saurus,0,0.0372356,-0.00594937,0.00149598,0
598500,Moringua_edwardsi,Elops_saurus,0,0.0713852,-0.00894076,0.017657,0
599000,Moringua_edwardsi,Elops_saurus,0,0.0291312,0.00139653,0.00101575,0
599500,Moringua_edwardsi,Elops_saurus,0,0.0291837,-0.000263827,0.00184181,0
600000,Moringua_edwardsi,Elops_saurus,0,0.0680397,-0.00923804,0.0141155,0
600500,Moringua_edwardsi,Elops_saurus,0,0.080915,-0.00952078,0.0128443,0
601000,Moringua_edwardsi,Elops_saurus,0,0.0760884,-0.0100843,0.00145564,0
601500,Moringua_edwardsi,Elops_saurus,0,0.029041,0.00188788,0.000647787,0
602000,Moringua_edwardsi,Elops_saurus,0,0.0712436,-0.0103114,0.0133607,0
602500,Moringua_edwardsi,Elops_saurus,0,0.0608362,-0.00810833,0.0147595,0
603000,Moringua_edwardsi,Elops_saurus,0,0.088309,-0.0105667,0.00465609,0
603500,Moringua_edwardsi,Elops_saurus,0,0.110641,-0.0154837,0.00549936,0
604000,Moringua_edwardsi,Elops_saurus,0,0.0933009,-0.0126246,0.0104144,0
604500,Moringua_edwardsi,Elops_saurus,0,0.0622779,-0.00906005,0.00344884,0
605000,Moringua_edwardsi,Elops_saurus,0,0.0677645,-0.0099255,0.0141719,0
605500,Moringua_edwardsi,Elops_saurus,0,0.0753821,-0.0129623,0.00181319,0
606000,Moringua_edwardsi,Elops_saurus,0,0.111377,-0.0148637,0.00957402,0
606500,Moringua_edwardsi,Elops_saurus,0,0.0633601,-0.00878182,0.00547009,0
607000,Moringua_edwardsi,Elops_saurus,0,0.0474513,-0.00397821,0.0194443,0
607500,Moringua_edwardsi,Elops_saurus,0,0.0550576,-0.00836637,0.00704415,0
608000,Moringua_edwardsi,Elops_saurus,0,0.0854525,-0.0115311,0.00162467,0
608500,Moringua_edwardsi,Elops_saurus,0,0.0918681,-0.0115311,0.0169097,0
609000,Moringua_edwardsi,Elops_saurus,0,0.151618,-0.0181603,0.0251619,0
609500,Moringua_edwardsi,Elops_saurus,0,0.106702,-0.0151996,0.0136744,0
610000,Moringua_edwardsi,Elops_saurus,0,0.136609,-0.0142787,0.0253024,0
610500,Moringua_edwardsi,Elops_saurus,0,0.0506607,-0.00723696,0.00328132,0
611000,Moringua_edwardsi,Elops_saurus,0,0.0533363,-0.00533066,0.0122546,0
611500,Moringua_edwardsi,Elops_saurus,0,0.0435455,-0.00346716,0.010326,0
612000,Moringua_edwardsi,Elops_saurus,0,0.110992,-0.0101016,0.0406914,0
612500,Moringua_edwardsi,Elops_saurus,0,0.0524155,-0.00408982,0.00508831,0
613000,Moringua_edwardsi,Elops_saurus,0,0.125594,-0.0231419,0.00383887,0
613500,Moringua_edwardsi,Elops_saurus,0,0.0816698,-0.0155653,0.000543177,0
614000,Moringua_edwardsi,Elops_saurus,0,0.0986417,-0.0166222,0.0115485,0
614500,Moringua_edwardsi,Elops_saurus,0,0.0850029,-0.0123157,0.00783228,0
615000,Moringua_edwardsi,Elops_saurus,0,0.118408,-0.0180049,0.00191404,0
615500,Moringua_edwardsi,Elops_saurus,0,0.0748438,-0.0142442,0.00290329,0
616000,Moringua_edwardsi,Elops_saurus,0,0.1128,-0.0161719,0.00792849,0
616500,Moringua_edwardsi,Elops_saurus,0,0.134776,-0.0194732,0.00543665,0
617000,Moringua_edwardsi,Elops_saurus,0,0.109825,-0.0160196,0.00634925,0
617500,Moringua_edwardsi,Elops_saurus,0,0.0448918,-0.00349187,0.00265684,0
618000,Moringua_edwardsi,Elops_saurus,0,0.0507083,-0.00362162,0.00398231,0
618500,Moringua_edwardsi,Elops_saurus,0,0.0790495,-0.0108005,0.0135287,0
619000,Moringua_edwardsi,Elops_saurus,0,0.0653273,-0.00696831,0.0233641,0
619500,Moringua_edwardsi,Elops_saurus,0,0.0787746,-0.0089196,0.0372881,0
620000,Moringua_edwardsi,Elops_saurus,0,0.127954,-0.0165438,0.0147954,0
620500,Moringua_edwardsi,Elops_saurus,0,0.133035,-0.0165438,0.0158223,0
621000,Moringua_edwardsi,Elops_saurus,0,0.0460511,-0.00401609,0.00532198,0
621500,Moringua_edwardsi,Elops_saurus,0,0.048453,-0.00401609,0.00339865,0
622000,Moringua_edwardsi,Elops_saurus,0,0.0624259,-0.00934387,0.00369327,0
622500,Moringua_edwardsi,Elops_saurus,0,0.0953785,-0.0119075,0.000484022,0
623000,Moringua_edwardsi,Elops_saurus,0,0.111396,-0.0111311,0.0120599,0
623500,Moringua_edwardsi,Elops_saurus,0,0.0907527,-0.0148641,0.00187848,0
624000,Moringua_edwardsi,Elops_saurus,0,0.141726,-0.0179262,0.0150385,0
624500,Moringua_edwardsi,Elops_saurus,0,0.103137,-0.0213182,0.00471667,0
625000,Moringua_edwardsi,Elops_saurus,0,0.13019,-0.0187718,0.0120433,0
625500,Moringua_edwardsi,Elops_saurus,0,0.117526,-0.0169084,0.0154972,0
626000,Moringua_edwardsi,Elops_saurus,0,0.119612,-0.0171041,0.000837807,0
626500,Moringua_edwardsi,Elops_saurus,0,0.0982364,-0.0164061,0.00974148,0
627000,Moringua_edwardsi,Elops_saurus,0,0.115381,-0.0205236,0.00516964,0
627500,Moringua_edwardsi,Elops_saurus,0,0.143666,-0.0177261,0.00811877,0
628000,Moringua_edwardsi,Elops_saurus,0,0.0398476,-0.0019067,0.000308962,0
628500,Moringua_edwardsi,Elops_saurus,0,0.0531764,-0.00842629,0.00773505,0
629000,Moringua_edwardsi,Elops_saurus,0,0.149788,-0.017173,0.0249276,0
629500,Moringua_edwardsi,Elops_saurus,0,0.118441,-0.0182516,0.00325862,0
629500,Elops_saurus,Albula_vulpes,0.189571,0.0557888,-0.0124665,0.0601612,0
630000,Moringua_edwardsi,Elops_saurus,0,0.0591036,-0.0112009,0.00314499,0
630500,Moringua_edwardsi,Elops_saurus,0,0.121011,-0.0136912,0.0277951,0
630500,Gymnothorax_pseudothyrsoideus,Gymnothorax_flavimarginatus,80.2629,0.113003,-0.0357933,0.0484625,0
631000,Moringua_edwardsi,Elops_saurus,0,0.11146,-0.0126739,0.0269202,0
631500,Moringua_edwardsi,Elops_saurus,0,0.0970724,-0.015374,0.00381737,0
632000,Moringua_edwardsi,Elops_saurus,0,0.102981,-0.015374,0.0103198,0
632500,Moringua_edwardsi,Elops_saurus,0,0.107499,-0.015374,0.00776015,0
633000,Moringua_edwardsi,Elops_saurus,0,0.0764636,-0.012004,0.00517307,0
633500,Moringua_edwardsi,Elops_saurus,0,0.14327,-0.0193151,0.0256166,0
634000,Moringua_edwardsi,Elops_saurus,0,0.066661,-0.0120983,0.00138698,0
634500,Moringua_edwardsi,Elops_saurus,0,0.0791644,-0.0119042,0.00579986,0
635000,Moringua_edwardsi,Elops_saurus,0,0.059358,-0.0115182,0.00905668,0
635500,Moringua_edwardsi,Elops_saurus,0,0.0672511,-0.00853885,0.00263839,0
636000,Moringua_edwardsi,Elops_saurus,0,0.0701203,-0.0122615,0.00442445,0
636500,Moringua_edwardsi,Elops_saurus,0,0.159312,-0.0152464,0.0253235,0
637000,Moringua_edwardsi,Elops_saurus,0,0.138811,-0.0174094,0.0133826,0
637500,Moringua_edwardsi,Elops_saurus,0,0.197322,-0.0194041,0.0375148,0
638000,Moringua_edwardsi,Elops_saurus,0,0.114391,-0.0149367,0.00532704,0
638500,Moringua_edwardsi,Elops_saurus,0,0.0790577,-0.0137827,0.00164166,0
639000,Moringua_edwardsi,Elops_saurus,0,0.146051,-0.0162335,0.0177611,0
639500,Moringua_edwardsi,Elops_saurus,0,0.0748581,-0.0162335,0.00236965,0
640000,Moringua_edwardsi,Elops_saurus,0,0.07679,-0.0126093,0.00572649,0
640500,Moringua_edwardsi,Elops_saurus,0,0.0925873,-0.01201,0.00644969,0
641000,Moringua_edwardsi,Elops_saurus,0,0.103569,-0.0139386,0.0162676,0
641500,Moringua_edwardsi,Elops_saurus,0,0.129766,-0.0166464,0.015816,0
642000,Moringua_edwardsi,Elops_saurus,0,0.12347,-0.0188223,0.0080622,0
642500,Moringua_edwardsi,Elops_saurus,0,0.0972034,-0.0188223,9.67124e-005,0
643000,Moringua_edwardsi,Elops_saurus,0,0.103486,-0.0210351,0.000449359,0
643500,Moringua_edwardsi,Elops_saurus,0,0.149979,-0.0228439,0.00676975,0
644000,Moringua_edwardsi,Elops_saurus,0,0.113501,-0.0169989,0.00613483,0
644500,Moringua_edwardsi,Elops_saurus,0,0.118072,-0.0154104,0.0103967,0
645000,Moringua_edwardsi,Elops_saurus,0,0.0549059,-0.0103009,0.000495435,0
645500,Moringua_edwardsi,Elops_saurus,0,0.0907474,-0.011669,0.0161077,0
646000,Moringua_edwardsi,Elops_saurus,0,0.0737978,-0.0118817,0.00686838,0
646500,Moringua_edwardsi,Elops_saurus,0,0.113018,-0.014991,0.00565118,0
647000,Moringua_edwardsi,Elops_saurus,0,0.161972,-0.0151964,0.0287303,0
647500,Moringua_edwardsi,Elops_saurus,0,0.101253,-0.015783,0.00725639,0
648000,Moringua_edwardsi,Elops_saurus,0,0.0899339,-0.0100169,0.00504633,0
648500,Moringua_edwardsi,Elops_saurus,0,0.105844,-0.0125458,0.0281368,0
649000,Moringua_edwardsi,Elops_saurus,0,0.138119,-0.0149967,0.0215584,0
649500,Moringua_edwardsi,Elops_saurus,0,0.121924,-0.0149967,0.0127797,0
650000,Moringua_edwardsi,Elops_saurus,0,0.128054,-0.0158273,0.0111706,0
650500,Moringua_edwardsi,Elops_saurus,0,0.0847359,-0.0151472,0.0106332,0
651000,Moringua_edwardsi,Elops_saurus,0,0.103225,-0.014256,0.0194427,0
651500,Moringua_edwardsi,Elops_saurus,0,0.0495387,-0.00633457,0.00609858,0
652000,Moringua_edwardsi,Elops_saurus,0,0.0877153,-0.0105154,0.00654874,0
652500,Moringua_edwardsi,Elops_saurus,0,0.0889715,-0.0105154,0.0285363,0
653000,Moringua_edwardsi,Elops_saurus,0,0.108095,-0.0128066,0.0236815,0
653500,Moringua_edwardsi,Elops_saurus,0,0.112364,-0.0124083,0.0232904,0
654000,Moringua_edwardsi,Elops_saurus,0,0.0847942,-0.0124083,0.0167675,0
654500,Moringua_edwardsi,Elops_saurus,0,0.113498,-0.0127914,0.0307056,0
655000,Moringua_edwardsi,Elops_saurus,0,0.0717369,-0.0127914,0.00120821,0
655500,Moringua_edwardsi,Elops_saurus,0,0.102415,-0.0166322,0.00617347,0
656000,Moringua_edwardsi,Elops_saurus,0,0.1108,-0.0160763,0.00883225,0
656500,Moringua_edwardsi,Elops_saurus,0,0.128426,-0.0155644,0.0268287,0
657000,Moringua_edwardsi,Elops_saurus,0,0.0592141,-0.0104759,0.00253441,0
657500,Moringua_edwardsi,Elops_saurus,0,0.0788463,-0.0118879,0.000426709,0
658000,Moringua_edwardsi,Elops_saurus,0,0.108472,-0.0132572,0.00612734,0
658500,Moringua_edwardsi,Elops_saurus,0,0.0707482,-0.0110098,0.00374312,0
659000,Moringua_edwardsi,Elops_saurus,0,0.119566,-0.0179713,0.00367755,0
659500,Moringua_edwardsi,Elops_saurus,0,0.0499357,-0.00801,0.00371745,0
660000,Moringua_edwardsi,Elops_saurus,0,0.046984,-0.00801,0.000739745,0
660500,Moringua_edwardsi,Elops_saurus,0,0.0752452,-0.013119,0.00475799,0
661000,Moringua_edwardsi,Elops_saurus,0,0.0936179,-0.0139995,0.0019802,0
661500,Moringua_edwardsi,Elops_saurus,0,0.0969151,-0.0139995,0.00545755,0
662000,Moringua_edwardsi,Elops_saurus,0,0.0703521,-0.0123663,0.00180028,0
662500,Moringua_edwardsi,Elops_saurus,0,0.0613402,-0.00804458,0.0101725,0
663000,Moringua_edwardsi,Elops_saurus,0,0.0787207,-0.0129521,0.00671033,0
663500,Moringua_edwardsi,Elops_saurus,0,0.102288,-0.0134255,0.0158537,0
664000,Moringua_edwardsi,Elops_saurus,0,0.0921975,-0.0138665,0.0101494,0
664500,Moringua_edwardsi,Elops_saurus,0,0.0626078,-0.010562,0.0062862,0
665000,Moringua_edwardsi,Elops_saurus,0,0.0651569,-0.010562,0.00232836,0
665000,Gorgasia_taiwanensis,Heteroconger_hassi,91.8263,0.240825,0.00318995,0.123347,0
665500,Moringua_edwardsi,Elops_saurus,0,0.0521214,-0.00660268,0.00654462,0
666000,Moringua_edwardsi,Elops_saurus,0,0.0509241,-0.00503693,0.00561062,0
666500,Moringua_edwardsi,Elops_saurus,0,0.0622416,-0.0075383,0.00369032,0
667000,Moringua_edwardsi,Elops_saurus,0,0.0787091,-0.0133282,0.00560592,0
667500,Moringua_edwardsi,Elops_saurus,0,0.0813075,-0.0133282,0.0141508,0
668000,Moringua_edwardsi,Elops_saurus,0,0.11455,-0.0166184,0.0148469,0
668500,Moringua_edwardsi,Elops_saurus,0,0.0958638,-0.0142015,0.0156524,0
669000,Moringua_edwardsi,Elops_saurus,0,0.102121,-0.0179175,0.00217194,0
669500,Moringua_edwardsi,Elops_saurus,0,0.109896,-0.0179175,0.0101278,0
670000,Moringua_edwardsi,Elops_saurus,0,0.0773055,-0.00998248,0.00362235,0
670500,Moringua_edwardsi,Elops_saurus,0,0.102426,-0.0161475,0.00703313,0
671000,Moringua_edwardsi,Elops_saurus,0,0.0855675,-0.0149313,0.00527466,0
671500,Moringua_edwardsi,Elops_saurus,0,0.0494803,-0.0040219,0.00292263,0
672000,Moringua_edwardsi,Elops_saurus,0,0.0745268,-0.00953858,0.0184293,0
672500,Moringua_edwardsi,Elops_saurus,0,0.0581485,-0.0077056,0.00111736,0
673000,Moringua_edwardsi,Elops_saurus,0,0.0398973,-0.00422647,0.00413308,0
673500,Moringua_edwardsi,Elops_saurus,0,0.037594,-0.00218175,0.00419615,0
674000,Moringua_edwardsi,Elops_saurus,0,0.0325797,-0.00195633,0.00437171,0
674500,Moringua_edwardsi,Elops_saurus,0,0.067602,-0.00820768,0.00883285,0
675000,Moringua_edwardsi,Elops_saurus,0,0.0634004,-0.00850801,0.00145689,0
675500,Moringua_edwardsi,Elops_saurus,0,0.0734124,-0.011826,0.0131445,0
676000,Moringua_edwardsi,Elops_saurus,0,0.0599692,-0.0102986,0.00180804,0
676500,Moringua_edwardsi,Elops_saurus,0,0.0378129,6.78264e-005,0.00739023,0
677000,Moringua_edwardsi,Elops_saurus,0,0.0338111,0.000593133,0.00134461,0
677500,Moringua_edwardsi,Elops_saurus,0,0.0476221,-0.00587098,0.00531109,0
678000,Moringua_edwardsi,Elops_saurus,0,0.0539193,-0.0086349,0.0073333,0
678500,Moringua_edwardsi,Elops_saurus,0,0.0781608,-0.0111729,0.00540057,0
679000,Moringua_edwardsi,Elops_saurus,0,0.100823,-0.015774,0.00707211,0
679500,Moringua_edwardsi,Elops_saurus,0,0.150121,-0.015774,0.0173583,0
680000,Moringua_edwardsi,Elops_saurus,0,0.0771114,-0.0125172,0.00404719,0
680500,Moringua_edwardsi,Elops_saurus,0,0.0639546,-0.0105321,0.00434218,0
681000,Moringua_edwardsi,Elops_saurus,0,0.108096,-0.0105321,0.0325939,0
681500,Moringua_edwardsi,Elops_saurus,0,0.0885427,-0.0130009,0.0143761,0
682000,Moringua_edwardsi,Elops_saurus,0,0.0867851,-0.0146524,0.0125647,0
682500,Moringua_edwardsi,Elops_saurus,0,0.10304,-0.0146675,0.00862638,0
682500,Elops_saurus,Albula_vulpes,15.2802,0.0457828,-0.0101845,0.0128236,0
683000,Moringua_edwardsi,Elops_saurus,0,0.0774092,-0.01235,0.0127974,0
683500,Moringua_edwardsi,Elops_saurus,0,0.0886884,-0.0150055,0.00223464,0
684000,Moringua_edwardsi,Elops_saurus,0,0.027091,-0.0021706,0.000395032,0
684500,Moringua_edwardsi,Elops_saurus,0,0.0434193,-0.00460939,0.00233191,0
685000,Moringua_edwardsi,Elops_saurus,0,0.0534512,-0.00349929,0.0123658,0
685500,Moringua_edwardsi,Elops_saurus,0,0.0482102,-0.00452501,0.0011123,0
686000,Moringua_edwardsi,Elops_saurus,0,0.0702007,-0.0100789,0.00493589,0
686500,Moringua_edwardsi,Elops_saurus,0,0.0814925,-0.0133596,0.00993158,0
687000,Moringua_edwardsi,Elops_saurus,0,0.10457,-0.0161058,0.00301184,0
687000,Ariosoma_anago,Parabathymyrus_macrophthalmus,70.0293,0.0753459,0.0141579,0.141177,0
687500,Moringua_edwardsi,Elops_saurus,0,0.113263,-0.0152726,0.0156241,0
688000,Moringua_edwardsi,Elops_saurus,0,0.061435,-0.00991616,0.0100833,0
688500,Moringua_edwardsi,Elops_saurus,0,0.088436,-0.015582,0.0036525,0
689000,Moringua_edwardsi,Elops_saurus,0,0.0514152,-0.00885781,0.00449033,0
689500,Moringua_edwardsi,Elops_saurus,0,0.0441979,-0.0052908,0.00461976,0
690000,Moringua_edwardsi,Elops_saurus,0,0.118417,-0.0196554,0.000870379,0
690500,Moringua_edwardsi,Elops_saurus,0,0.100586,-0.015116,0.00942537,0
691000,Moringua_edwardsi,Elops_saurus,0,0.057486,-0.00944241,0.0069447,0
691500,Moringua_edwardsi,Elops_saurus,0,0.127509,-0.0157891,0.0213628,0
692000,Moringua_edwardsi,Elops_saurus,0,0.0845129,-0.0139182,0.0013193,0
692500,Moringua_edwardsi,Elops_saurus,0,0.0699053,-0.00780715,0.0167721,0
693000,Moringua_edwardsi,Elops_saurus,0,0.158801,-0.0181862,0.00750145,0
693000,Elops_saurus,Albula_vulpes,11.0709,0.0212345,-0.0101845,0.0292732,0
693500,Moringua_edwardsi,Elops_saurus,0,0.11577,-0.0158687,0.00965532,0
694000,Moringua_edwardsi,Elops_saurus,0,0.080739,-0.0094097,0.0102759,0
694500,Moringua_edwardsi,Elops_saurus,0,0.0719688,-0.0094097,0.00886052,0
695000,Moringua_edwardsi,Elops_saurus,0,0.0644595,-0.0103817,0.00954941,0
695500,Moringua_edwardsi,Elops_saurus,0,0.0705793,-0.0127563,0.00242876,0
696000,Moringua_edwardsi,Elops_saurus,0,0.103283,-0.013316,0.010302,0
696500,Moringua_edwardsi,Elops_saurus,0,0.0795896,-0.0161054,0.00072821,0
697000,Moringua_edwardsi,Elops_saurus,0,0.0947051,-0.0144153,0.0106657,0
697500,Moringua_edwardsi,Elops_saurus,0,0.136798,-0.0148764,0.0236525,0
698000,Moringua_edwardsi,Elops_saurus,0,0.0898782,-0.0145792,0.00339323,0
698500,Moringua_edwardsi,Elops_saurus,0,0.13954,-0.01762,0.012842,0
699000,Moringua_edwardsi,Elops_saurus,0,0.0686041,-0.0137508,0.00326936,0
699500,Moringua_edwardsi,Elops_saurus,0,0.102274,-0.0133931,0.0240271,0
700000,Moringua_edwardsi,Elops_saurus,0,0.0841671,-0.011743,0.00450527,0
700500,Moringua_edwardsi,Elops_saurus,0,0.0601176,-0.011743,0.00286998,0
701000,Moringua_edwardsi,Elops_saurus,0,0.113366,-0.0180568,0.0115808,0
701500,Moringua_edwardsi,Elops_saurus,0,0.0918443,-0.0155612,0.00201836,0
702000,Moringua_edwardsi,Elops_saurus,0,0.141398,-0.0137723,0.0447906,0
702500,Moringua_edwardsi,Elops_saurus,0,0.128807,-0.0137668,0.0273873,0
703000,Moringua_edwardsi,Elops_saurus,0,0.0757167,-0.0128204,0.00294586,0
703500,Moringua_edwardsi,Elops_saurus,0,0.0809065,-0.0128204,0.00684393,0
704000,Moringua_edwardsi,Elops_saurus,0,0.116794,-0.0123956,0.029973,0
704500,Moringua_edwardsi,Elops_saurus,0,0.0733566,-0.0127121,0.00570764,0
705000,Moringua_edwardsi,Elops_saurus,0,0.0804544,-0.013381,0.00359245,0
705500,Moringua_edwardsi,Elops_saurus,0,0.123278,-0.0150867,0.0259142,0
706000,Moringua_edwardsi,Elops_saurus,0,0.084341,-0.0137938,0.00533928,0
706500,Moringua_edwardsi,Elops_saurus,0,0.0563368,-0.00803251,0.00927537,0
707000,Moringua_edwardsi,Elops_saurus,0,0.0695739,-0.0076077,0.0152653,0
707500,Moringua_edwardsi,Elops_saurus,0,0.0499045,-0.0076077,0.00503976,0
708000,Moringua_edwardsi,Elops_saurus,0,0.0675158,-0.00792417,0.0144661,0
708500,Moringua_edwardsi,Elops_saurus,0,0.0639454,-0.00859313,0.0054801,0
708500,Gorgasia_taiwanensis,Heteroconger_hassi,43.8508,0.0080437,-0.0127265,0.0197066,0
709000,Moringua_edwardsi,Elops_saurus,0,0.0753154,-0.00884948,0.0227297,0
709500,Moringua_edwardsi,Elops_saurus,0,0.0638419,-0.0134156,0.00353126,0
710000,Moringua_edwardsi,Elops_saurus,0,0.0739343,-0.00702307,0.00337481,0
710500,Moringua_edwardsi,Elops_saurus,0,0.0477952,-0.00537298,0.00204543,0
711000,Moringua_edwardsi,Elops_saurus,0,0.0599545,-0.00558853,0.00785527,0
711500,Moringua_edwardsi,Elops_saurus,0,0.0273123,-0.000976459,0.000886995,0
712000,Moringua_edwardsi,Elops_saurus,0,0.05687,-0.00971234,0.00478556,0
712500,Moringua_edwardsi,Elops_saurus,0,0.0808758,-0.00713594,0.0147195,0
713000,Moringua_edwardsi,Elops_saurus,0,0.064319,-0.0122687,0.00615825,0
713500,Moringua_edwardsi,Elops_saurus,0,0.0646442,-0.0122687,0.00133959,0
714000,Moringua_edwardsi,Elops_saurus,0,0.122777,-0.0134372,0.0204079,0
714500,Moringua_edwardsi,Elops_saurus,0,0.105085,-0.0149745,0.00780236,0
715000,Moringua_edwardsi,Elops_saurus,0,0.087758,-0.0140747,0.00726544,0
715500,Moringua_edwardsi,Elops_saurus,0,0.080807,-0.0109322,0.0104301,0
716000,Moringua_edwardsi,Elops_saurus,0,0.0590283,-0.0121093,0.00170555,0
716500,Moringua_edwardsi,Elops_saurus,0,0.064361,-0.0115013,8.62196e-005,0
717000,Moringua_edwardsi,Elops_saurus,0,0.0528941,-0.00692651,0.00149378,0
717500,Moringua_edwardsi,Elops_saurus,0,0.0445615,-0.00694539,0.000934262,0
718000,Moringua_edwardsi,Elops_saurus,0,0.0783823,-0.0140354,0.00165742,0
718000,Gorgasia_taiwanensis,Heteroconger_hassi,90.3224,0.184414,0.0019346,0.127294,0
718500,Moringua_edwardsi,Elops_saurus,0,0.0454736,-0.00742121,0.00272155,0
