generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
9000,Orcinus_orca,Orcaella_brevirostris,20.9353,0.362736,-0.0267386,0.126533,0
9050,Balaena_mysticetus,Physeter_catodon,0,0.144468,-0.033696,0,0
9050,Orcinus_orca,Orcaella_brevirostris,23.7372,0.362736,-0.0267386,0.126533,0
9100,Balaena_mysticetus,Physeter_catodon,0,0.175948,-0.033696,0,0
9100,Orcinus_orca,Orcaella_brevirostris,24.1076,0.362736,-0.0326462,0.246665,0
9150,Balaena_mysticetus,Physeter_catodon,0,0.225347,-0.033696,0,0
9150,Orcinus_orca,Orcaella_brevirostris,23.9169,0.319972,-0.0326462,0.115994,0
9200,Balaena_mysticetus,Physeter_catodon,0,0.173279,-0.033696,0,0
9200,Orcinus_orca,Orcaella_brevirostris,24.8774,0.333528,-0.0326462,0.0081505,0
9250,Balaena_mysticetus,Physeter_catodon,0,0.149722,-0.033696,0,0
9250,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.6965,0.367025,-0.0914304,0.0237854,0
9300,Balaena_mysticetus,Physeter_catodon,0,0.191004,-0.033696,0,0
9300,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.7837,0.367025,-0.0584065,0.0709941,0
9350,Balaena_mysticetus,Physeter_catodon,0,0.196162,-0.033696,0,0
9350,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.5475,0.367025,-0.0584065,0.0613298,0
9400,Balaena_mysticetus,Physeter_catodon,0,0.159014,-0.033696,0,0
9400,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.2987,0.264135,-0.0287729,0.0608079,0
9450,Balaena_mysticetus,Physeter_catodon,0,0.185163,-0.033696,0,0
9450,Orcinus_orca,Orcaella_brevirostris,24.4438,0.264135,-0.0177837,0.0667008,0
9500,Balaena_mysticetus,Physeter_catodon,0,0.17434,-0.033696,0,0
9500,Orcinus_orca,Orcaella_brevirostris,23.8476,0.264135,-0.0177837,0.0504521,0
9550,Balaena_mysticetus,Physeter_catodon,0,0.17434,-0.033696,0,0
9550,Orcinus_orca,Orcaella_brevirostris,23.5652,0.305177,-0.0177837,0.0056162,0
9600,Balaena_mysticetus,Physeter_catodon,0,0.17434,-0.033696,0,0
9600,Orcinus_orca,Orcaella_brevirostris,22.4157,0.305177,-0.00191007,0.0247818,0
9650,Balaena_mysticetus,Physeter_catodon,0,0.167556,-0.0281538,0,0
9650,Orcinus_orca,Orcaella_brevirostris,24.5987,0.297732,-0.0531254,0.0152937,0
9700,Balaena_mysticetus,Physeter_catodon,0,0.167556,-0.0281538,0,0
9700,Orcinus_orca,Orcaella_brevirostris,24.4612,0.327824,-0.0128492,0.00509222,0
9750,Balaena_mysticetus,Physeter_catodon,0,0.137056,-0.0281538,0,0
9750,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.1267,0.330136,-0.0425753,0.00143804,0
9800,Balaena_mysticetus,Physeter_catodon,0,0.167038,-0.0269431,0,0
9800,Orcinus_orca,Orcaella_brevirostris,22.7309,0.408198,-0.0425753,0.00241495,0
9850,Balaena_mysticetus,Physeter_catodon,0,0.112208,-0.023664,0,0
9850,Orcinus_orca,Orcaella_brevirostris,19.9819,0.35324,-0.0285729,0.0039075,0
9900,Balaena_mysticetus,Physeter_catodon,0,0.143682,-0.0275464,0,0
9900,Orcinus_orca,Orcaella_brevirostris,19.855,0.35324,-0.0285729,0.00666152,0
9950,Balaena_mysticetus,Physeter_catodon,0,0.143682,-0.0275464,0,0
9950,Orcinus_orca,Orcaella_brevirostris,20.3672,0.268078,-0.0285729,0.0056938,0
10000,Balaena_mysticetus,Physeter_catodon,0,0.113769,-0.0209592,0,0
10000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.2399,0.17429,0.0416883,0.0133428,0
10050,Balaena_mysticetus,Physeter_catodon,0,0.132478,-0.0209592,0,0
10050,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.8548,0.17429,0.0526775,0.0175482,0
10100,Balaena_mysticetus,Physeter_catodon,0,0.132478,-0.0209592,0,0
10100,Orcinus_orca,Orcaella_brevirostris,23.3023,0.17429,0.00376854,0.0326848,0
10150,Balaena_mysticetus,Physeter_catodon,0,0.124734,-0.0209592,0,0
10150,Orcinus_orca,Orcaella_brevirostris,22.5462,0.212823,0.00376854,0.00140418,0
10200,Balaena_mysticetus,Physeter_catodon,0,0.124734,-0.0209592,0,0
10200,Orcinus_orca,Orcaella_brevirostris,20.5664,0.254025,0.0196421,0.00269605,0
10250,Balaena_mysticetus,Physeter_catodon,0,0.142291,-0.0209592,0,0
10250,Orcinus_orca,Orcaella_brevirostris,22.1074,0.247828,-0.0315732,0.0144791,0
10300,Balaena_mysticetus,Physeter_catodon,0,0.142291,-0.0209592,0,0
10300,Orcinus_orca,Orcaella_brevirostris,22.6275,0.243654,0.00870305,0.00425948,0
10350,Balaena_mysticetus,Physeter_catodon,0,0.139703,-0.0269068,0,0
10350,Orcinus_orca,Orcaella_brevirostris,24.1735,0.243597,-0.021023,0.00170408,0
10400,Balaena_mysticetus,Physeter_catodon,0,0.13283,-0.0138463,0,0
10400,Orcinus_orca,Orcaella_brevirostris,22.9674,0.192152,-0.021023,0.000931614,0
10450,Balaena_mysticetus,Physeter_catodon,0,0.0892286,-0.0105673,0,0
10450,Orcinus_orca,Orcaella_brevirostris,22.2664,0.274858,-0.00702072,0.00128595,0
10500,Balaena_mysticetus,Physeter_catodon,0,0.132487,-0.0144497,0,0
10500,Orcinus_orca,Orcaella_brevirostris,20.4948,0.274858,-0.00702072,0.00566828,0
10550,Balaena_mysticetus,Physeter_catodon,0,0.114257,-0.0144497,0,0
10550,Orcinus_orca,Orcaella_brevirostris,20.8157,0.208593,-0.00702072,0.00222528,0
10600,Balaena_mysticetus,Physeter_catodon,0,0.106913,-0.0144497,0,0
10600,Orcinus_orca,Orcaella_brevirostris,21.6145,0.19871,0.0139496,0.00363472,0
10650,Balaena_mysticetus,Physeter_catodon,0,0.106913,-0.0144497,0,0
10650,Platanista_gangetica,Platanista_minor,31.9231,0.0784102,-0.02783,0.134183,0
10650,Orcinus_orca,Orcaella_brevirostris,22.2222,0.205368,0.0139496,0.00235038,0
10700,Balaena_mysticetus,Physeter_catodon,0,0.106913,-0.0144497,0,0
10700,Platanista_gangetica,Platanista_minor,31.7398,0.0784102,-0.02783,0.496565,0
10700,Orcinus_orca,Orcaella_brevirostris,20.4455,0.20103,-0.0105769,0.00294593,0
10750,Balaena_mysticetus,Physeter_catodon,0,0.106913,-0.0144497,0,0
10750,Platanista_gangetica,Platanista_minor,32.0453,0.0934216,0.00610802,0.469627,0
10750,Orcinus_orca,Orcaella_brevirostris,19.4352,0.245992,-0.0105769,0.0050941,0
10800,Balaena_mysticetus,Physeter_catodon,0,0.106913,-0.0157202,0,0
10800,Platanista_gangetica,Platanista_minor,32.6518,0.314187,-0.0173112,0.263444,0
10800,Orcinus_orca,Orcaella_brevirostris,20.6383,0.245992,-0.0105769,0.00276166,0
10850,Balaena_mysticetus,Physeter_catodon,0,0.145657,-0.0157202,0,0
10850,Orcinus_orca,Orcaella_brevirostris,20.3539,0.245992,-0.0105769,0.00261675,0
10900,Balaena_mysticetus,Physeter_catodon,0,0.128607,-0.0157202,0,0
10900,Orcinus_orca,Orcaella_brevirostris,19.6062,0.268187,-0.0310878,0.00368954,0
10950,Balaena_mysticetus,Physeter_catodon,0,0.128607,-0.0157202,0,0
10950,Orcinus_orca,Orcaella_brevirostris,18.3156,0.268187,-0.00438011,0.00201338,0
11000,Balaena_mysticetus,Physeter_catodon,0,0.152347,-0.0271656,0,0
11000,Orcinus_orca,Orcaella_brevirostris,23.6111,0.342521,0.00510901,0.102529,0
11050,Balaena_mysticetus,Physeter_catodon,0,0.141186,-0.0271656,0,0
11050,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.1239,0.342521,-0.0217681,0.0972954,0
11100,Balaena_mysticetus,Physeter_catodon,0,0.14331,-0.0271656,0,0
11100,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.6953,0.27538,-0.0135183,0.0235755,0
11150,Balaena_mysticetus,Physeter_catodon,0,0.162578,-0.0271656,0,0
11150,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.0239,0.423438,-0.0691179,0.00471688,0
11200,Balaena_mysticetus,Physeter_catodon,0,0.162578,-0.0271656,0,0
11200,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.7046,0.423438,-0.0925594,0.00643578,0
11250,Balaena_mysticetus,Physeter_catodon,0,0.156073,-0.0271656,0,0
11250,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.8246,0.516195,-0.0822257,0.0079186,0
11300,Balaena_mysticetus,Physeter_catodon,0,0.127105,-0.0212753,0,0
11300,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.257,0.373726,-0.0675571,0.0186429,0
11350,Balaena_mysticetus,Physeter_catodon,0,0.143239,-0.0224145,0,0
11350,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.1767,0.559637,-0.0675571,0.0489097,0
11400,Balaena_mysticetus,Physeter_catodon,0,0.143239,-0.0224145,0,0
11400,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.6723,0.559637,-0.0767412,0.0958837,0
11450,Balaena_mysticetus,Physeter_catodon,0,0.14621,-0.0224145,0,0
11450,Orcaella_brevirostris,Lagenorhynchus_albirostris,24.9808,0.382574,-0.0176365,0.105601,0
11500,Balaena_mysticetus,Physeter_catodon,0,0.14621,-0.0224145,0,0
11500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.5695,0.381456,-0.0467691,0.137964,0
11550,Balaena_mysticetus,Physeter_catodon,0,0.140194,-0.0224145,0,0
11550,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.8334,0.381456,-0.0467691,0.125922,0
11600,Balaena_mysticetus,Physeter_catodon,0,0.140194,-0.0224145,0,0
11600,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.9471,0.317355,-0.0541212,0.0588736,0
11650,Balaena_mysticetus,Physeter_catodon,0,0.140194,-0.0224145,0,0
11650,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.7845,0.364573,-0.0499583,0.0977197,0
11700,Balaena_mysticetus,Physeter_catodon,0,0.114309,-0.0213999,0,0
11700,Orcaella_brevirostris,Lagenorhynchus_albirostris,24.9432,0.316883,-0.0241093,0.106197,0
11750,Balaena_mysticetus,Physeter_catodon,0,0.114309,-0.0190964,0,0
11750,Orcinus_orca,Orcaella_brevirostris,24.5044,0.357968,-0.0217897,0.0813302,0
11800,Balaena_mysticetus,Physeter_catodon,0,0.120137,-0.0190964,0,0
11800,Orcaella_brevirostris,Lagenorhynchus_albirostris,24.9936,0.444134,-0.0421271,0.0761467,0
11850,Balaena_mysticetus,Physeter_catodon,0,0.120137,-0.0190964,0,0
11850,Lagenorhynchus_albirostris,Lagenorhynchus_acutus,26.2548,0.444134,-0.0447531,0.0261893,0
11900,Balaena_mysticetus,Physeter_catodon,0,0.120137,-0.020742,0,0
11900,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.3899,0.444134,-0.0795516,0.0392468,0
11950,Balaena_mysticetus,Physeter_catodon,0,0.154462,-0.020742,0,0
11950,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.4849,0.444134,-0.0523623,0.0371027,0
12000,Balaena_mysticetus,Physeter_catodon,0,0.15495,-0.020742,0,0
12000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.9046,0.444134,-0.0523623,0.0136058,0
12050,Balaena_mysticetus,Physeter_catodon,0,0.118358,-0.0227086,0,0
12050,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.9193,0.295745,-0.0523623,0.0803954,0
12100,Balaena_mysticetus,Physeter_catodon,0,0.109505,-0.0208003,0,0
12100,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.6956,0.348167,-0.0507197,0.0337916,0
12150,Balaena_mysticetus,Physeter_catodon,0,0.127274,-0.0179195,0,0
12150,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.6746,0.220505,0.0265165,0.041179,0
12200,Balaena_mysticetus,Physeter_catodon,0,0.111453,-0.0179195,0,0
12200,Orcinus_orca,Orcaella_brevirostris,24.5673,0.220505,-0.00577605,0.0146566,0
12250,Balaena_mysticetus,Physeter_catodon,0,0.111453,-0.0179195,0,0
12250,Orcinus_orca,Orcaella_brevirostris,24.3166,0.277073,-0.0389489,0.024171,0
12300,Balaena_mysticetus,Physeter_catodon,0,0.130053,-0.0179195,0,0
12300,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.5844,0.327093,-0.0302152,0.0107195,0
12350,Balaena_mysticetus,Physeter_catodon,0,0.130053,-0.0179195,0,0
12350,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.592,0.441512,-0.0576867,0.13845,0
12400,Balaena_mysticetus,Physeter_catodon,0,0.130053,-0.0179195,0,0
12400,Orcinus_orca,Orcaella_brevirostris,23.6558,0.367071,-0.0308092,0.0601586,0
12450,Balaena_mysticetus,Physeter_catodon,0,0.130053,-0.0179195,0,0
12450,Orcinus_orca,Orcaella_brevirostris,21.3684,0.337487,-0.0280725,0.0249058,0
12500,Balaena_mysticetus,Physeter_catodon,0,0.130053,-0.0179195,0,0
12500,Orcinus_orca,Orcaella_brevirostris,21.3961,0.361478,-0.0375865,0.0570377,0
12550,Balaena_mysticetus,Physeter_catodon,0,0.130811,-0.0179195,0,0
12550,Orcinus_orca,Orcaella_brevirostris,23.2296,0.361478,-0.0375865,0.032586,0
12600,Balaena_mysticetus,Physeter_catodon,0,0.130811,-0.0132729,0,0
12600,Orcinus_orca,Orcaella_brevirostris,24.3202,0.361478,-0.0608607,0.032586,0
12650,Balaena_mysticetus,Physeter_catodon,0,0.15114,-0.0208769,0,0
12650,Orcinus_orca,Orcaella_brevirostris,23.6327,0.284661,-0.0135287,0.0214812,0
12700,Balaena_mysticetus,Physeter_catodon,0,0.109263,-0.0208769,0,0
12700,Orcinus_orca,Orcaella_brevirostris,24.0094,0.284661,-0.0018834,0.00879126,0
12750,Balaena_mysticetus,Physeter_catodon,0,0.112986,-0.0208769,0,0
12750,Orcinus_orca,Orcaella_brevirostris,24.4028,0.284661,-0.0018834,0.013705,0
12800,Balaena_mysticetus,Physeter_catodon,0,0.097948,-0.0124974,0,0
12800,Orcaella_brevirostris,Lagenorhynchus_albirostris,26.013,0.218615,0.0533147,0.018307,0
12850,Balaena_mysticetus,Physeter_catodon,0,0.097948,-0.0124974,0,0
12850,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.5097,0.218615,-0.00484731,0.0227821,0
12900,Balaena_mysticetus,Physeter_catodon,0,0.110898,-0.0124974,0,0
12900,Orcinus_orca,Orcaella_brevirostris,24.7048,0.218615,-0.00484731,0.0200355,0
12950,Balaena_mysticetus,Physeter_catodon,0,0.0973676,-0.0124974,0,0
12950,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.5127,0.210947,0.00416978,0.0599757,0
13000,Balaena_mysticetus,Physeter_catodon,0,0.0986005,0.00328165,0,0
13050,Balaena_mysticetus,Physeter_catodon,0,0.0795661,0.00328165,0,0
13100,Balaena_mysticetus,Physeter_catodon,0,0.0924527,0.00328165,0,0
13150,Balaena_mysticetus,Physeter_catodon,0,0.0989913,0.00262288,0,0
13200,Balaena_mysticetus,Physeter_catodon,0,0.0989913,0.00262288,0,0
13250,Balaena_mysticetus,Physeter_catodon,0,0.0862461,0.00262288,0,0
13300,Balaena_mysticetus,Physeter_catodon,0,0.0623498,0.0142682,0,0
13350,Balaena_mysticetus,Physeter_catodon,0,0.0850672,0.0142682,0,0
13400,Balaena_mysticetus,Physeter_catodon,0,0.0952351,0.00875667,0,0
13450,Balaena_mysticetus,Physeter_catodon,0,0.0839517,0.00921512,0,0
13500,Balaena_mysticetus,Physeter_catodon,0,0.0788265,0.0166752,0,0
13550,Balaena_mysticetus,Physeter_catodon,0,0.0892488,0.0166752,0,0
13600,Balaena_mysticetus,Physeter_catodon,0,0.072997,0.0166752,0,0
13600,Platanista_gangetica,Platanista_minor,29.9996,0.216036,-0.0362102,0.674821,0
13650,Balaena_mysticetus,Physeter_catodon,0,0.072997,0.0410437,0,0
13700,Balaena_mysticetus,Physeter_catodon,0,0.0775888,0.023763,0,0
13750,Balaena_mysticetus,Physeter_catodon,0,0.0957411,0.00479271,0,0
13800,Balaena_mysticetus,Physeter_catodon,0,0.0957411,0.000633185,0,0
13850,Balaena_mysticetus,Physeter_catodon,0,0.0957411,0.00336568,0,0
13900,Balaena_mysticetus,Physeter_catodon,0,0.0957411,0.0021908,0,0
13950,Balaena_mysticetus,Physeter_catodon,0,0.0885442,0.0021908,0,0
14000,Balaena_mysticetus,Physeter_catodon,0,0.11561,-0.0170577,0,0
14000,Orcinus_orca,Delphinapterus_leucas,17.5242,0.195066,-0.00116161,0.0169311,0
14050,Balaena_mysticetus,Physeter_catodon,0,0.137798,-0.0170577,0,0
14050,Orcinus_orca,Delphinapterus_leucas,16.0007,0.177969,0.0107619,0.00454395,0
14100,Balaena_mysticetus,Physeter_catodon,0,0.154541,-0.0170577,0,0
14100,Orcinus_orca,Delphinapterus_leucas,16.4259,0.152968,0.0107619,0.00170235,0
14150,Balaena_mysticetus,Physeter_catodon,0,0.0996404,-0.0170577,0,0
14150,Orcinus_orca,Delphinapterus_leucas,17.0619,0.152968,0.0205555,0.000561427,0
14200,Balaena_mysticetus,Physeter_catodon,0,0.13944,-0.0170577,0,0
14200,Orcinus_orca,Delphinapterus_leucas,17.4993,0.152968,0.0205555,0.00025368,0
14250,Balaena_mysticetus,Physeter_catodon,0,0.106173,-0.0137917,0,0
14250,Orcinus_orca,Orcaella_brevirostris,18.3222,0.160311,0.0205555,0.000558964,0
14300,Balaena_mysticetus,Physeter_catodon,0,0.106173,-0.0137917,0,0
14300,Orcinus_orca,Orcaella_brevirostris,20.3104,0.116233,0.0205555,0.000474914,0
14350,Balaena_mysticetus,Physeter_catodon,0,0.130376,-0.0137917,0,0
14350,Orcinus_orca,Orcaella_brevirostris,19.4894,0.417066,-0.0391038,0.000189673,0
14400,Balaena_mysticetus,Physeter_catodon,0,0.122418,-0.029217,0,0
14400,Orcinus_orca,Orcaella_brevirostris,19.3748,0.388906,-0.0519278,0.00211756,0
14450,Balaena_mysticetus,Physeter_catodon,0,0.122418,-0.0151011,0,0
14450,Orcinus_orca,Orcaella_brevirostris,19.7364,0.388906,-0.0284905,0.00429562,0
14500,Balaena_mysticetus,Physeter_catodon,0,0.122418,-0.0151011,0,0
14500,Orcinus_orca,Orcaella_brevirostris,19.6362,0.385081,-0.0180778,0.0289348,0
14550,Balaena_mysticetus,Physeter_catodon,0,0.122418,-0.0151011,0,0
14550,Orcinus_orca,Orcaella_brevirostris,21.0885,0.278337,-0.0180778,0.0464523,0
14600,Balaena_mysticetus,Physeter_catodon,0,0.122418,-0.0151011,0,0
14600,Orcinus_orca,Orcaella_brevirostris,19.7747,0.392947,-0.0475751,0.0412679,0
14650,Balaena_mysticetus,Physeter_catodon,0,0.122418,-0.0151011,0,0
14650,Orcinus_orca,Orcaella_brevirostris,19.0567,0.392947,-0.0475751,0.076344,0
14700,Balaena_mysticetus,Physeter_catodon,0,0.120643,-0.0151011,0,0
14700,Orcinus_orca,Orcaella_brevirostris,20.7459,0.611664,-0.0605398,0.109314,0
14750,Balaena_mysticetus,Physeter_catodon,0,0.120643,-0.0151011,0,0
14750,Orcinus_orca,Orcaella_brevirostris,22.9307,0.611664,-0.067006,0.147291,0
14800,Balaena_mysticetus,Physeter_catodon,0,0.119189,-0.0151011,0,0
14800,Orcinus_orca,Orcaella_brevirostris,23.1982,0.609583,-0.067006,0.0827767,0
14850,Balaena_mysticetus,Physeter_catodon,0,0.0907,-0.00360509,0,0
14850,Orcinus_orca,Orcaella_brevirostris,22.298,0.609583,-0.0538392,0.220801,0
14900,Balaena_mysticetus,Physeter_catodon,0,0.0750095,-0.00360509,0,0
14900,Orcinus_orca,Orcaella_brevirostris,23.6127,0.603853,-0.0538392,0.220801,0
14950,Balaena_mysticetus,Physeter_catodon,0,0.081161,-0.00360509,0,0
14950,Orcinus_orca,Orcaella_brevirostris,24.7993,0.482468,-0.0538392,0.0916054,0
15000,Balaena_mysticetus,Physeter_catodon,0,0.0934872,-0.00206815,0,0
15000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.7152,0.343897,-0.0650464,0.0818439,0
15050,Balaena_mysticetus,Physeter_catodon,0,0.0934872,-0.00206815,0,0
15050,Orcinus_orca,Orcaella_brevirostris,23.5545,0.413189,-0.0650464,0.0726451,0
15100,Balaena_mysticetus,Physeter_catodon,0,0.112431,-0.00206815,0,0
15100,Orcinus_orca,Orcaella_brevirostris,23.2075,0.385397,-0.0285415,0.0807745,0
15150,Balaena_mysticetus,Physeter_catodon,0,0.0891407,-0.00206815,0,0
15150,Orcinus_orca,Orcaella_brevirostris,24.2814,0.407275,-0.040009,0.0346102,0
15200,Balaena_mysticetus,Physeter_catodon,0,0.0810256,-0.00206815,0,0
15200,Orcinus_orca,Orcaella_brevirostris,23.4996,0.407275,-0.040009,0.0752434,0
15250,Balaena_mysticetus,Physeter_catodon,0,0.0884399,-0.00206815,0,0
15250,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.2766,0.313226,-0.040009,0.0554211,0
15300,Balaena_mysticetus,Physeter_catodon,0,0.0884399,-0.00206815,0,0
15300,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.3197,0.421372,-0.0368234,0.0394577,0
15350,Balaena_mysticetus,Physeter_catodon,0,0.0614006,-0.00297344,0,0
15350,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.1567,0.341075,-0.0307723,0.0650969,0
15400,Balaena_mysticetus,Physeter_catodon,0,0.092334,-3.3909e-005,0,0
15400,Orcaella_brevirostris,Lagenorhynchus_albirostris,26.001,0.341075,-0.0307723,0.0311979,0
15450,Balaena_mysticetus,Physeter_catodon,0,0.0896868,-3.3909e-005,0,0
15450,Orcinus_orca,Orcaella_brevirostris,24.2854,0.416819,-0.0458096,0.0779839,0
15500,Balaena_mysticetus,Physeter_catodon,0,0.13393,-0.0115453,0,0
15500,Orcinus_orca,Orcaella_brevirostris,24.3212,0.406221,-0.0529668,0.102207,0
15550,Balaena_mysticetus,Physeter_catodon,0,0.111553,-0.0115453,0,0
15550,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.8223,0.316159,-0.0643763,0.0259,0
15600,Balaena_mysticetus,Physeter_catodon,0,0.106774,-0.0115453,0,0
15600,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.511,0.337235,-0.017627,0.0707882,0
15650,Balaena_mysticetus,Physeter_catodon,0,0.0730869,-0.0115453,0,0
15650,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.9782,0.355498,-0.054942,0.0716322,0
15700,Balaena_mysticetus,Physeter_catodon,0,0.0730869,-0.000908339,0,0
15700,Orcinus_orca,Orcaella_brevirostris,24.2138,0.351914,-0.054942,0.0919642,0
15750,Balaena_mysticetus,Physeter_catodon,0,0.0730869,-0.000908339,0,0
15750,Orcinus_orca,Orcaella_brevirostris,24.5263,0.414371,-0.0491941,0.0389976,0
15800,Balaena_mysticetus,Physeter_catodon,0,0.093042,-0.000908339,0,0
15800,Orcinus_orca,Orcaella_brevirostris,24.2839,0.305667,-0.0393554,0.0442625,0
15850,Balaena_mysticetus,Physeter_catodon,0,0.093042,-0.00545372,0,0
15850,Orcinus_orca,Orcaella_brevirostris,22.3169,0.229472,0.00915255,0.0254491,0
15900,Balaena_mysticetus,Physeter_catodon,0,0.102322,-0.00823212,0,0
15900,Orcinus_orca,Orcaella_brevirostris,22.4977,0.229472,0.0104848,0.0305243,0
15950,Balaena_mysticetus,Physeter_catodon,0,0.0731906,-0.00823212,0,0
15950,Orcinus_orca,Orcaella_brevirostris,23.1142,0.29268,0.0104848,0.025981,0
16000,Balaena_mysticetus,Physeter_catodon,0,0.120323,-0.0119756,0,0
16000,Orcinus_orca,Orcaella_brevirostris,23.7545,0.309953,0.00784095,0.0600164,0
16050,Balaena_mysticetus,Physeter_catodon,0,0.0909944,-0.0119756,0,0
16050,Orcinus_orca,Orcaella_brevirostris,24.1539,0.309953,-0.00542536,0.0755448,0
16100,Balaena_mysticetus,Physeter_catodon,0,0.0909944,-0.0119756,0,0
16100,Orcinus_orca,Orcaella_brevirostris,24.2116,0.309953,-0.0549359,0.0125809,0
16150,Balaena_mysticetus,Physeter_catodon,0,0.0875183,-0.0119756,0,0
16150,Platanista_gangetica,Platanista_minor,34.0844,1.39827,0.00675972,1.78642,0
16150,Orcinus_orca,Orcaella_brevirostris,23.165,0.309953,-0.0549359,0.0388799,0
16200,Balaena_mysticetus,Physeter_catodon,0,0.0815438,-0.0119756,0,0
16200,Platanista_gangetica,Platanista_minor,34.3269,0.728822,0.0168216,1.30053,0
16200,Orcinus_orca,Orcaella_brevirostris,23.4006,0.290592,-0.0549359,0.0129383,0
16250,Balaena_mysticetus,Physeter_catodon,0,0.0815438,-0.0119756,0,0
16250,Platanista_gangetica,Platanista_minor,33.7848,0.84571,0.0168216,1.73826,0
16250,Orcinus_orca,Orcaella_brevirostris,24.1518,0.36519,-0.0735715,0.00874206,0
16300,Balaena_mysticetus,Physeter_catodon,0,0.0835129,-0.0119756,0,0
16300,Platanista_gangetica,Platanista_minor,34.1833,0.283863,0.0449693,1.20909,0
16300,Orcinus_orca,Orcaella_brevirostris,24.7574,0.406629,-0.0735715,0.0424784,0
16350,Balaena_mysticetus,Physeter_catodon,0,0.133496,-0.0119756,0,0
16350,Platanista_gangetica,Platanista_minor,34.1833,1.07072,0.0449693,0.83692,0
16350,Orcinus_orca,Orcaella_brevirostris,24.6961,0.434031,-0.0703975,0.0178788,0
16400,Balaena_mysticetus,Physeter_catodon,0,0.133496,-0.0119756,0,0
16400,Platanista_gangetica,Platanista_minor,34.3879,2.17103,-0.0352167,0.287905,0
16400,Orcinus_orca,Orcaella_brevirostris,23.7287,0.46893,-0.0426323,0.00829416,0
16450,Balaena_mysticetus,Physeter_catodon,0,0.125521,-0.0119756,0,0
