generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
73000,Balaena_mysticetus,Physeter_catodon,0,0.248808,-0.0447407,0.0292321,0
73000,Orcinus_orca,Delphinapterus_leucas,17.8309,0.231672,0.00821825,0.0285297,0
73500,Balaena_mysticetus,Physeter_catodon,0,0.210148,-0.0343661,0.0381237,0
73500,Orcinus_orca,Orcaella_brevirostris,20.4642,0.316885,-0.0241806,0.043984,0
74000,Balaena_mysticetus,Physeter_catodon,0,0.143902,-0.0225419,0.00276579,0
74000,Orcaella_brevirostris,Lagenorhynchus_albirostris,26.0057,0.290146,-0.052442,0.0259779,0
74000,Orcinus_orca,Orcaella_brevirostris,20.9646,0.117104,0.0459709,0.116304,0
74500,Balaena_mysticetus,Physeter_catodon,0,0.103536,-0.0161213,0.019775,0
74500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.9673,0.312999,-0.0396749,0.0371874,0
75000,Balaena_mysticetus,Physeter_catodon,0,0.132881,-0.0161636,0.0133154,0
75000,Orcinus_orca,Orcaella_brevirostris,24.7987,0.37553,-0.0482162,0.086878,0
75500,Balaena_mysticetus,Physeter_catodon,0,0.0951786,-0.0167876,0.00915674,0
75500,Orcinus_orca,Orcaella_brevirostris,22.5727,0.494497,-0.0711811,0.031619,0
76000,Balaena_mysticetus,Physeter_catodon,0,0.212898,-0.0296593,0.0265793,0
76000,Orcinus_orca,Delphinapterus_leucas,12.3641,0.185578,0.002321,0.0467209,0
76500,Balaena_mysticetus,Physeter_catodon,0,0.107995,-0.0121518,0.00238261,0
76500,Orcinus_orca,Orcaella_brevirostris,19.6914,0.280335,-0.0187309,0.0125293,0
77000,Balaena_mysticetus,Physeter_catodon,0,0.181538,-0.0334522,0.000169622,0
77000,Orcinus_orca,Delphinapterus_leucas,15.9506,0.334009,-0.0273255,0.00214508,0
77500,Balaena_mysticetus,Physeter_catodon,0,0.170216,-0.0364799,0.0187804,0
77500,Balaenoptera_borealis,Balaenoptera_brydei,25.8844,0.190486,-0.0482413,0.097833,0
77500,Orcinus_orca,Delphinapterus_leucas,17.7379,0.3381,-0.0308743,0.00419689,0
78000,Balaena_mysticetus,Physeter_catodon,0,0.148992,-0.028647,0.00761305,0
78000,Orcinus_orca,Delphinapterus_leucas,11.9643,0.463891,-0.0379954,0.0139605,0
78500,Balaena_mysticetus,Physeter_catodon,0,0.232142,-0.0212289,0.0949356,0
78500,Orcinus_orca,Delphinapterus_leucas,16.2139,0.337659,-0.0390809,0.0190536,0
79000,Balaena_mysticetus,Physeter_catodon,0,0.158656,-0.0246996,0.00499023,0
79000,Orcinus_orca,Delphinapterus_leucas,16.2436,0.564629,-0.0749959,0.0714455,0
79500,Balaena_mysticetus,Physeter_catodon,0,0.135801,-0.00608801,0.0751971,0
79500,Orcinus_orca,Orcaella_brevirostris,20.329,0.601936,-0.061617,0.0541031,0
80000,Balaena_mysticetus,Physeter_catodon,0,0.139348,-0.0323472,0.00251985,0
80000,Orcinus_orca,Orcaella_brevirostris,21.7819,0.308095,-0.0274534,0.0641523,0
80500,Balaena_mysticetus,Physeter_catodon,0,0.154492,-0.0274787,0.000124529,0
80500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.6856,0.25912,0.0365018,0.00891997,0
81000,Balaena_mysticetus,Physeter_catodon,0,0.150243,-0.0230742,0.0171403,0
81000,Orcinus_orca,Orcaella_brevirostris,23.8504,0.276704,-0.0246971,0.0469655,0
81500,Balaena_mysticetus,Physeter_catodon,0,0.28604,-0.0240145,0.109846,0
81500,Orcinus_orca,Orcaella_brevirostris,23.4956,0.37347,-0.0775202,0.0138924,0
82000,Balaena_mysticetus,Physeter_catodon,0,0.199321,-0.0234772,0.0308637,0
82000,Orcinus_orca,Delphinapterus_leucas,16.9726,0.388641,-0.0447292,0.0672787,0
82500,Balaena_mysticetus,Physeter_catodon,0,0.202655,-0.0364807,0.016403,0
82500,Orcinus_orca,Delphinapterus_leucas,10.5833,0.343542,-0.0239083,0.0787373,0
83000,Balaena_mysticetus,Physeter_catodon,0,0.292583,-0.0615009,0.00874979,0
83000,Orcinus_orca,Orcaella_brevirostris,19.8563,0.429685,-0.0147621,0.059471,0
83500,Balaena_mysticetus,Physeter_catodon,0,0.200802,-0.0236207,0.0453421,0
83500,Orcinus_orca,Delphinapterus_leucas,9.90462,0.361443,-0.024151,0.0319779,0
84000,Balaena_mysticetus,Physeter_catodon,0,0.347989,-0.0474176,0.0910377,0
84000,Orcinus_orca,Delphinapterus_leucas,13.7613,0.307082,-0.0270734,0.0757561,0
84500,Balaena_mysticetus,Physeter_catodon,0,0.332289,-0.0474176,0.0311818,0
84500,Orcinus_orca,Delphinapterus_leucas,14.0221,0.274335,-0.0211944,0.0758397,0
85000,Balaena_mysticetus,Physeter_catodon,0,0.214268,-0.0435095,0.0423074,0
85000,Orcinus_orca,Delphinapterus_leucas,12.265,0.156905,0.0328189,0.0924661,0
85500,Balaena_mysticetus,Physeter_catodon,0,0.240453,-0.0452768,0.058748,0
85500,Orcinus_orca,Delphinapterus_leucas,16.0667,0.167639,0.0364211,0.0522442,0
86000,Balaena_mysticetus,Physeter_catodon,0,0.310985,-0.0452395,0.0456347,0
86000,Orcinus_orca,Orcaella_brevirostris,23.7247,0.339175,-0.0506391,0.0698677,0
86500,Balaena_mysticetus,Physeter_catodon,0,0.237517,-0.0435591,0.00786294,0
86500,Orcinus_orca,Orcaella_brevirostris,20.2619,0.214454,0.0683968,0.114287,0
87000,Balaena_mysticetus,Physeter_catodon,0,0.126682,-0.0204795,0.034261,0
87000,Orcinus_orca,Orcaella_brevirostris,20.4527,0.367628,-0.073468,0.0257407,0
87500,Balaena_mysticetus,Physeter_catodon,0,0.0786507,0.00765914,0.00101916,0
87500,Orcinus_orca,Orcaella_brevirostris,24.4493,0.459327,-0.0585753,0.0551572,0
88000,Balaena_mysticetus,Physeter_catodon,0,0.107913,-0.00860919,0.0134266,0
88000,Orcinus_orca,Orcaella_brevirostris,24.8611,0.228393,-0.00733308,0.0350549,0
88500,Balaena_mysticetus,Physeter_catodon,0,0.113581,-0.00860919,0.0210244,0
88500,Orcinus_orca,Orcaella_brevirostris,20.9796,0.635243,-0.0594993,0.114286,0
89000,Balaena_mysticetus,Physeter_catodon,0,0.173417,-0.0246927,0.0640114,0
89000,Orcinus_orca,Orcaella_brevirostris,21.5872,0.819408,-0.10744,0.0276679,0
89500,Balaena_mysticetus,Physeter_catodon,0,0.233142,-0.0341328,0.0284553,0
89500,Orcinus_orca,Orcaella_brevirostris,19.7622,0.65393,-0.0668507,0.0762236,0
90000,Balaena_mysticetus,Physeter_catodon,0,0.216202,-0.0504169,0.0154625,0
90000,Orcinus_orca,Orcaella_brevirostris,24.2932,0.463259,-0.0807742,0.0216511,0
90500,Balaena_mysticetus,Physeter_catodon,0,0.214681,-0.0372799,0.00896241,0
90500,Orcinus_orca,Orcaella_brevirostris,21.9617,0.592801,-0.0510795,0.0705329,0
91000,Balaena_mysticetus,Physeter_catodon,0,0.229425,-0.0372799,0.00984574,0
91000,Orcinus_orca,Orcaella_brevirostris,23.9244,0.312908,-0.0593992,0.0439841,0
91500,Balaena_mysticetus,Physeter_catodon,0,0.175786,-0.0292412,0.0179617,0
91500,Orcinus_orca,Orcaella_brevirostris,23.0885,0.397658,-0.0462061,0.10214,0
92000,Balaena_mysticetus,Physeter_catodon,0,0.225464,-0.0459537,0.0116407,0
92000,Orcinus_orca,Delphinapterus_leucas,16.7296,0.259768,-0.00998291,0.050529,0
92500,Balaena_mysticetus,Physeter_catodon,0,0.214906,-0.0359249,0.0365077,0
92500,Orcinus_orca,Orcaella_brevirostris,23.1992,0.286847,-0.0344742,0.000579526,0
93000,Balaena_mysticetus,Physeter_catodon,0,0.275103,-0.0424507,0.0289765,0
93000,Orcinus_orca,Orcaella_brevirostris,24.3368,0.648639,-0.0809448,0.234572,0
93500,Balaena_mysticetus,Physeter_catodon,0,0.1229,-0.0184347,0.0197221,0
93500,Orcinus_orca,Orcaella_brevirostris,22.1992,0.368205,-0.0389618,0.0221813,0
94000,Balaena_mysticetus,Physeter_catodon,0,0.149233,-0.0289012,0.000898485,0
94000,Orcinus_orca,Delphinapterus_leucas,10.9743,0.750199,-0.0681142,0.0945088,0
94500,Balaena_mysticetus,Physeter_catodon,0,0.18197,-0.0433827,0.00948526,0
94500,Orcinus_orca,Delphinapterus_leucas,10.6208,0.304357,-0.0330648,0.00139051,0
95000,Balaena_mysticetus,Physeter_catodon,0,0.205333,-0.0341655,0.0133975,0
95000,Orcinus_orca,Delphinapterus_leucas,12.3845,0.296829,-0.0215487,0.00904655,0
95500,Balaena_mysticetus,Physeter_catodon,0,0.20081,-0.0313888,0.0504475,0
95500,Orcinus_orca,Delphinapterus_leucas,11.3814,0.228189,-0.0240829,0.00889593,0
96000,Balaena_mysticetus,Physeter_catodon,0,0.257779,-0.0355788,0.0224315,0
96000,Orcinus_orca,Orcaella_brevirostris,22.502,0.643104,-0.0374117,0.345416,0
96500,Balaena_mysticetus,Physeter_catodon,0,0.222938,-0.0360394,0.0174104,0
96500,Orcaella_brevirostris,Lagenorhynchus_albirostris,24.9504,0.520012,-0.098149,0.0136263,0
97000,Balaena_mysticetus,Physeter_catodon,0,0.261662,-0.0469189,0.00507061,0
97000,Orcinus_orca,Orcaella_brevirostris,22.3428,0.292166,-0.0249687,0.0460206,0
97500,Balaena_mysticetus,Physeter_catodon,0,0.230853,-0.0401521,0.0226231,0
97500,Orcinus_orca,Orcaella_brevirostris,21.0084,0.248768,-0.000640584,0.0800567,0
98000,Balaena_mysticetus,Physeter_catodon,0,0.165013,-0.0339553,0.00130948,0
98000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.1436,0.395073,-0.0340672,0.064265,0
98500,Balaena_mysticetus,Physeter_catodon,0,0.18953,-0.0333573,0.0244317,0
98500,Orcinus_orca,Orcaella_brevirostris,24.5237,0.303971,-0.0413349,0.0534857,0
99000,Balaena_mysticetus,Physeter_catodon,0,0.307646,-0.0400978,0.0512581,0
99000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.9247,0.357652,-0.025283,0.00240143,0
99500,Balaena_mysticetus,Physeter_catodon,0,0.257499,-0.0463546,0.00638464,0
99500,Orcinus_orca,Orcaella_brevirostris,22.1953,0.20432,-0.018754,0.0185888,0
100000,Balaena_mysticetus,Physeter_catodon,0,0.142048,-0.0232786,0.00146067,0
100000,Orcaella_brevirostris,Lagenorhynchus_albirostris,26.0418,0.662,-0.0681243,0.0340055,0
100500,Balaena_mysticetus,Physeter_catodon,0,0.129164,-0.018403,0.00345524,0
100500,Orcaella_brevirostris,Lagenorhynchus_albirostris,24.9519,0.156594,0.0376957,0.0764895,0
101000,Balaena_mysticetus,Physeter_catodon,0,0.0975731,-0.0159212,0.000900365,0
101000,Orcaella_brevirostris,Lagenorhynchus_albirostris,26.0083,0.256319,0.0151469,0.0326049,0
101500,Balaena_mysticetus,Physeter_catodon,0,0.145582,-0.0219731,0.018457,0
101500,Orcinus_orca,Orcaella_brevirostris,20.0921,0.348255,0.000293971,0.130193,0
102000,Balaena_mysticetus,Physeter_catodon,0,0.138933,-0.0136577,0.0412267,0
102000,Orcinus_orca,Orcaella_brevirostris,20.6416,0.248524,-0.00551009,0.0527391,0
102500,Balaena_mysticetus,Physeter_catodon,0,0.166622,-0.0211491,0.0322974,0
102500,Orcinus_orca,Orcaella_brevirostris,20.0543,0.510796,-0.0429049,0.168352,0
103000,Balaena_mysticetus,Physeter_catodon,0,0.145049,-0.0175679,0.0464434,0
103000,Platanista_gangetica,Platanista_minor,30.6822,0.361357,-0.00744162,0.544632,0
103000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.8543,0.556424,-0.0745212,0.0203177,0
103500,Balaena_mysticetus,Physeter_catodon,0,0.106494,-0.0143361,0.0179591,0
103500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.6269,0.5442,-0.0688374,0.010992,0
104000,Balaena_mysticetus,Physeter_catodon,0,0.118153,-0.00579564,0.00346308,0
104000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.0101,0.697209,-0.0980929,0.0480967,0
104500,Balaena_mysticetus,Physeter_catodon,0,0.116568,-0.00573475,0.0125708,0
104500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.3282,0.303994,-0.0207506,0.0198108,0
105000,Balaena_mysticetus,Physeter_catodon,0,0.173077,-0.0227354,0.0167607,0
105000,Platanista_gangetica,Platanista_minor,19.9533,0.337938,0.0245315,0.441724,0
105000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.2256,0.33233,-0.0446266,0.0272731,0
105500,Balaena_mysticetus,Physeter_catodon,0,0.225162,-0.0325192,0.0399151,0
105500,Platanista_gangetica,Platanista_minor,17.6692,0.0845815,0.0100207,0.226769,0
105500,Orcinus_orca,Orcaella_brevirostris,22.772,0.563306,-0.0597697,0.122113,0
106000,Balaena_mysticetus,Physeter_catodon,0,0.253379,-0.0452335,0.00807555,0
106000,Orcaella_brevirostris,Lagenorhynchus_albirostris,24.9888,0.344909,-0.0425888,0.0400082,0
106500,Balaena_mysticetus,Physeter_catodon,0,0.192756,-0.028346,0.0177428,0
106500,Orcinus_orca,Orcaella_brevirostris,24.8085,0.174129,0.00409808,0.0161799,0
107000,Balaena_mysticetus,Physeter_catodon,0,0.184058,-0.0280902,0.02228,0
107000,Platanista_gangetica,Platanista_minor,33.9013,0.824336,-0.0132918,0.775733,0
107000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.7326,0.208724,0.0197858,0.0545869,0
107500,Balaena_mysticetus,Physeter_catodon,0,0.145553,-0.0337826,0.027457,0
107500,Platanista_gangetica,Platanista_minor,34.0596,0.410818,-0.00440409,0.402375,0
107500,Orcinus_orca,Orcaella_brevirostris,21.5821,1.76215,-0.0145765,0.256119,0
107500,Orcinus_orca,Orcaella_brevirostris,22.3,0.40081,-0.0455477,0.0448757,0
108000,Balaena_mysticetus,Physeter_catodon,0,0.17442,-0.0238287,0.00776788,0
108000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.278,0.454808,-0.0663611,0.0611972,0
108500,Balaena_mysticetus,Physeter_catodon,0,0.116198,-0.0175131,0.00176517,0
108500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.6617,0.316591,-0.0193817,0.0156352,0
109000,Balaena_mysticetus,Physeter_catodon,0,0.151724,-0.0182563,0.0102565,0
109000,Orcinus_orca,Orcaella_brevirostris,22.1443,0.357313,-0.0508734,0.06546,0
109500,Balaena_mysticetus,Physeter_catodon,0,0.157889,-0.0290958,0.00368126,0
109500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.484,0.283081,-0.0276861,0.0169181,0
110000,Balaena_mysticetus,Physeter_catodon,0,0.188787,-0.0248521,0.0150537,0
110000,Orcinus_orca,Orcaella_brevirostris,20.5383,0.237752,0.00486006,0.0440106,0
110500,Balaena_mysticetus,Physeter_catodon,0,0.1687,-0.0273171,0.0164997,0
110500,Orcinus_orca,Delphinapterus_leucas,13.7801,0.125894,0.038116,0.0205719,0
111000,Balaena_mysticetus,Physeter_catodon,0,0.266116,-0.0487191,0.0198491,0
111000,Orcinus_orca,Delphinapterus_leucas,16.2755,0.379679,-0.0282209,0.0740549,0
111500,Balaena_mysticetus,Physeter_catodon,0,0.25442,-0.0458774,0.0335762,0
111500,Orcinus_orca,Delphinapterus_leucas,17.7229,0.188706,-0.0130128,0.015021,0
112000,Balaena_mysticetus,Physeter_catodon,0,0.192534,-0.0342487,0.0205726,0
112000,Orcinus_orca,Delphinapterus_leucas,13.7017,0.217956,0.00199271,0.00268846,0
112500,Balaena_mysticetus,Physeter_catodon,0,0.258213,-0.0386656,0.0510879,0
112500,Platanista_gangetica,Platanista_minor,24.4046,0.113955,-0.0570233,0.344848,0
112500,Orcinus_orca,Orcaella_brevirostris,23.3212,0.249719,-0.055177,0.00101128,0
113000,Balaena_mysticetus,Physeter_catodon,0,0.278525,-0.0386645,0.0481058,0
113000,Orcinus_orca,Orcaella_brevirostris,21.2479,0.359421,-0.0219758,0.000362818,0
113500,Balaena_mysticetus,Physeter_catodon,0,0.252234,-0.0412701,0.0230621,0
113500,Orcinus_orca,Orcaella_brevirostris,23.8577,0.211281,-0.0164882,0.0353266,0
114000,Balaena_mysticetus,Physeter_catodon,0,0.195841,-0.0328227,0.00282461,0
114000,Orcinus_orca,Delphinapterus_leucas,15.4905,0.309458,-0.0259861,0.00217365,0
114500,Balaena_mysticetus,Physeter_catodon,0,0.110685,-0.0257317,0.00541198,0
114500,Orcinus_orca,Delphinapterus_leucas,17.0122,0.110314,0.0654715,0.00877501,0
115000,Balaena_mysticetus,Physeter_catodon,0,0.265626,-0.0447644,0.0370115,0
115000,Orcinus_orca,Delphinapterus_leucas,10.8452,0.113884,0.0388151,0.0214304,0
115500,Balaena_mysticetus,Physeter_catodon,0,0.285774,-0.0238075,0.12563,0
115500,Orcinus_orca,Delphinapterus_leucas,12.4989,0.19294,-0.00533173,0.0258104,0
116000,Balaena_mysticetus,Physeter_catodon,0,0.215037,-0.0414342,0.0115345,0
116000,Orcinus_orca,Delphinapterus_leucas,13.0314,0.153277,0.0293046,0.00116597,0
116500,Balaena_mysticetus,Physeter_catodon,0,0.239165,-0.034276,0.029166,0
116500,Orcinus_orca,Delphinapterus_leucas,16.6459,0.252326,0.000146601,0.0408597,0
117000,Balaena_mysticetus,Physeter_catodon,0,0.187397,-0.0374432,0.00648005,0
117000,Orcinus_orca,Delphinapterus_leucas,15.9461,0.205342,-0.000654601,0.029596,0
117500,Balaena_mysticetus,Physeter_catodon,0,0.22167,-0.036615,0.0101181,0
117500,Orcinus_orca,Orcaella_brevirostris,23.516,0.264292,-0.0125309,0.0787875,0
118000,Balaena_mysticetus,Physeter_catodon,0,0.133393,-0.0209103,0.0115103,0
118000,Orcinus_orca,Orcaella_brevirostris,21.8207,0.448788,-0.0493573,0.0590799,0
118500,Balaena_mysticetus,Physeter_catodon,0,0.224283,-0.0386607,0.0588756,0
118500,Orcinus_orca,Orcaella_brevirostris,24.5513,0.508868,-0.0392666,0.235781,0
119000,Balaena_mysticetus,Physeter_catodon,0,0.147585,-0.0298953,0.0238388,0
119000,Balaena_mysticetus,Eubalaena_australis,17.5577,0.117274,-0.0338866,0.0318999,0
119000,Orcinus_orca,Orcaella_brevirostris,23.6587,0.461518,-0.0422239,0.0855007,0
119500,Balaena_mysticetus,Physeter_catodon,0,0.108396,-0.00712363,0.000380213,0
119500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.2094,0.25873,-0.0470029,0.0203739,0
120000,Balaena_mysticetus,Physeter_catodon,0,0.0890934,-0.00654589,0.00833212,0
120000,Orcinus_orca,Orcaella_brevirostris,23.4049,0.328342,-0.0251852,0.0457292,0
120500,Balaena_mysticetus,Physeter_catodon,0,0.115172,-0.00303478,0.0563711,0
120500,Orcinus_orca,Orcaella_brevirostris,21.6196,0.246702,0.0277727,0.0678176,0
121000,Balaena_mysticetus,Physeter_catodon,0,0.0526483,0.0446293,0.00731846,0
121000,Orcaella_brevirostris,Lagenorhynchus_albirostris,24.9667,0.388276,-0.0864587,0.0212315,0
121500,Balaena_mysticetus,Physeter_catodon,0,0.0956978,0.000220162,0.0175511,0
121500,Orcinus_orca,Orcaella_brevirostris,20.1251,0.188049,0.0363299,0.0187408,0
122000,Balaena_mysticetus,Physeter_catodon,0,0.0948735,-0.00787271,0.00790234,0
122000,Orcinus_orca,Orcaella_brevirostris,22.5313,0.393367,-0.0242167,0.130081,0
122500,Balaena_mysticetus,Physeter_catodon,0,0.108274,-0.0142799,0.00508601,0
122500,Orcinus_orca,Orcaella_brevirostris,23.2653,0.367955,-0.0456415,0.00234215,0
123000,Balaena_mysticetus,Physeter_catodon,0,0.112177,-0.00828615,0.0382222,0
123000,Orcinus_orca,Orcaella_brevirostris,24.1544,0.464296,-0.0392139,0.118075,0
123500,Balaena_mysticetus,Physeter_catodon,0,0.0639283,0.0167237,0.0166886,0
123500,Orcinus_orca,Delphinapterus_leucas,17.0418,0.264719,-0.0210488,0.0123227,0
124000,Balaena_mysticetus,Physeter_catodon,0,0.0865143,-0.0105454,0.0102622,0
124000,Orcinus_orca,Delphinapterus_leucas,12.4889,0.14215,0.0353878,0.112877,0
124500,Balaena_mysticetus,Physeter_catodon,0,0.169085,-0.0165324,0.0576545,0
124500,Orcinus_orca,Delphinapterus_leucas,11.6027,0.222836,0.000875821,0.00901845,0
125000,Balaena_mysticetus,Physeter_catodon,0,0.228743,-0.029628,0.0461588,0
125000,Orcinus_orca,Delphinapterus_leucas,16.235,0.23955,-0.0125278,0.00934673,0
125500,Balaena_mysticetus,Physeter_catodon,0,0.08715,-0.00878872,0.0124409,0
125500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.6742,0.266706,5.1676e-005,0.0420453,0
126000,Balaena_mysticetus,Physeter_catodon,0,0.224722,-0.023483,0.0421557,0
126500,Balaena_mysticetus,Physeter_catodon,0,0.226899,-0.0177014,0.0308237,0
127000,Balaena_mysticetus,Physeter_catodon,0,0.124989,0.00252529,0.0230525,0
127500,Balaena_mysticetus,Physeter_catodon,0,0.15339,-0.0111478,0.0242581,0
128000,Balaena_mysticetus,Physeter_catodon,0,0.166522,-0.0143058,0.00336696,0
128500,Balaena_mysticetus,Physeter_catodon,0,0.361271,-0.026521,0.134507,0
129000,Balaena_mysticetus,Physeter_catodon,0,0.284865,-0.0304765,0.0376613,0
129500,Balaena_mysticetus,Physeter_catodon,0,0.214322,-0.0191558,0.0477822,0
130000,Balaena_mysticetus,Physeter_catodon,0,0.291318,-0.0239185,0.089574,0
130500,Balaena_mysticetus,Physeter_catodon,0,0.116666,-0.000297536,0.0226832,0
131000,Balaena_mysticetus,Physeter_catodon,0,0.0855738,0.017838,0.015489,0
131500,Balaena_mysticetus,Physeter_catodon,0,0.0889043,0.0283419,0.0320642,0
132000,Balaena_mysticetus,Physeter_catodon,0,0.0637445,0.0677173,0.0137963,0
132500,Balaena_mysticetus,Physeter_catodon,0,0.091341,0.0136177,0.0164237,0
133000,Balaena_mysticetus,Physeter_catodon,0,0.0792319,0.00674626,0.00151683,0
133500,Balaena_mysticetus,Physeter_catodon,0,0.149343,-0.00614631,0.0184637,0
134000,Balaena_mysticetus,Physeter_catodon,0,0.158943,-0.0248353,0.0171084,0
134000,Orcinus_orca,Delphinapterus_leucas,16.856,0.516261,-0.0628766,0.0471145,0
134500,Balaena_mysticetus,Physeter_catodon,0,0.140461,-0.0248353,0.00673053,0
134500,Orcinus_orca,Delphinapterus_leucas,16.5493,0.420486,-0.0538277,0.00945606,0
135000,Balaena_mysticetus,Physeter_catodon,0,0.0742059,0.031325,0.0308875,0
135500,Balaena_mysticetus,Physeter_catodon,0,0.132468,-0.00242688,0.0530714,0
136000,Balaena_mysticetus,Physeter_catodon,0,0.142171,-0.00950741,0.0079053,0
136000,Balaena_mysticetus,Eubalaena_australis,25.6216,0.6761,-0.00640104,0.617874,0
136500,Balaena_mysticetus,Physeter_catodon,0,0.104808,-0.00406968,0.0203543,0
137000,Balaena_mysticetus,Physeter_catodon,0,0.116364,-0.00715568,0.00632419,0
137000,Orcinus_orca,Orcaella_brevirostris,24.5899,0.281552,-0.0287989,0.0910093,0
137500,Balaena_mysticetus,Physeter_catodon,0,0.0893756,-0.00715568,0.00139404,0
137500,Orcinus_orca,Orcaella_brevirostris,21.6948,0.433829,-0.0537918,0.00299165,0
138000,Balaena_mysticetus,Physeter_catodon,0,0.102375,-0.00143483,0.00853305,0
138000,Orcinus_orca,Delphinapterus_leucas,17.3167,0.588865,-0.0859709,0.0155419,0
138500,Balaena_mysticetus,Physeter_catodon,0,0.093945,-0.0163214,0.00426705,0
138500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.1912,0.276416,-0.0361163,0.00268844,0
139000,Balaena_mysticetus,Physeter_catodon,0,0.0836559,0.00731115,0.00501243,0
139000,Orcinus_orca,Orcaella_brevirostris,23.4737,0.29585,-0.0407778,0.00315653,0
139500,Balaena_mysticetus,Physeter_catodon,0,0.06077,0.0459193,0.0255617,0
139500,Orcinus_orca,Orcaella_brevirostris,21.072,0.191867,0.0120283,0.0168451,0
140000,Balaena_mysticetus,Physeter_catodon,0,0.150309,-0.0246627,0.0026312,0
140000,Orcinus_orca,Orcaella_brevirostris,24.6771,0.273643,-0.00464673,0.0631748,0
140500,Balaena_mysticetus,Physeter_catodon,0,0.0980322,-0.0140823,0.00362052,0
140500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.4801,0.325963,-0.029936,0.145382,0
141000,Balaena_mysticetus,Physeter_catodon,0,0.0992085,-0.0112967,0.00816447,0
141000,Orcinus_orca,Orcaella_brevirostris,24.8366,0.253467,-0.000962241,0.0281758,0
141500,Balaena_mysticetus,Physeter_catodon,0,0.0874092,-0.00993488,0.00196708,0
141500,Orcinus_orca,Orcaella_brevirostris,24.7954,0.432123,-0.035137,0.128835,0
142000,Balaena_mysticetus,Physeter_catodon,0,0.07784,0.00212284,0.0136283,0
